id,topic
9914,4
9915,0
9916,2
9917,4
9918,5
9919,1
9920,4
9921,7
9922,0
9923,1
9924,0
9925,2
9926,0
9927,3
9928,0
9929,0
9930,8
9931,4
9932,0
9933,6
9934,1
9935,0
9936,0
9937,3
9938,0
9939,1
9940,3
9941,2
9942,4
9943,8
9944,0
9945,4
9946,2
9947,2
9948,0
9949,0
9950,1
9951,1
9952,1
9953,1
9954,6
9955,5
9956,0
9957,1
9958,0
9959,0
9960,5
9961,1
9962,8
9963,0
9964,8
9965,3
9966,0
9967,0
9968,0
9969,2
9970,0
9971,1
9972,1
9973,0
9974,7
9975,7
9976,1
9977,5
9978,0
9979,0
9980,0
9981,2
9982,4
9983,0
9984,0
9985,0
9986,1
9987,6
9988,4
9989,2
9990,0
9991,2
9992,6
9993,0
9994,1
9995,2
9996,2
9997,5
9998,5
9999,3
10000,0
10001,0
10002,4
10003,0
10004,9
10005,5
10006,3
10007,0
10008,0
10009,4
10010,8
10011,1
10012,6
10013,1
10014,1
10015,1
10016,1
10017,2
10018,1
10019,0
10020,9
10021,0
10022,0
10023,1
10024,1
10025,0
10026,1
10027,2
10028,2
10029,9
10030,0
10031,2
10032,8
10033,1
10034,0
10035,0
10036,2
10037,0
10038,5
10039,2
10040,1
10041,0
10042,4
10043,9
10044,2
10045,6
10046,0
10047,3
10048,2
10049,2
10050,0
10051,0
10052,8
10053,9
10054,0
10055,6
10056,8
10057,0
10058,0
10059,1
10060,0
10061,3
10062,7
10063,3
10064,9
10065,5
10066,1
10067,2
10068,0
10069,3
10070,1
10071,3
10072,1
10073,0
10074,1
10075,0
10076,3
10077,3
10078,4
10079,1
10080,0
10081,0
10082,2
10083,0
10084,1
10085,3
10086,0
10087,6
10088,2
10089,2
10090,4
10091,0
10092,0
10093,0
10094,7
10095,2
10096,1
10097,0
10098,1
10099,0
10100,4
10101,0
10102,2
10103,1
10104,6
10105,0
10106,0
10107,4
10108,3
10109,0
10110,0
10111,1
10112,0
10113,0
10114,3
10115,0
10116,8
10117,5
10118,0
10119,0
10120,0
10121,7
10122,3
10123,5
10124,0
10125,2
10126,1
10127,3
10128,0
10129,2
10130,4
10131,1
10132,0
10133,0
10134,0
10135,6
10136,5
10137,5
10138,4
10139,0
10140,6
10141,6
10142,6
10143,5
10144,0
10145,1
10146,9
10147,5
10148,4
10149,8
10150,0
10151,0
10152,8
10153,0
10154,9
10155,5
10156,0
10157,6
10158,0
10159,1
10160,0
10161,3
10162,0
10163,0
10164,2
10165,0
10166,0
10167,5
10168,2
10169,0
10170,5
10171,1
10172,2
10173,8
10174,2
10175,0
10176,0
10177,4
10178,1
10179,1
10180,0
10181,0
10182,0
10183,0
10184,0
10185,0
10186,0
10187,0
10188,2
10189,1
10190,8
10191,7
10192,0
10193,8
10194,0
10195,1
10196,1
10197,1
10198,0
10199,0
10200,0
10201,9
10202,4
10203,0
10204,9
10205,0
10206,3
10207,0
10208,2
10209,2
10210,0
10211,9
10212,0
10213,3
10214,0
10215,2
10216,0
10217,7
10218,0
10219,0
10220,6
10221,0
10222,2
10223,5
10224,0
10225,6
10226,0
10227,8
10228,5
10229,0
10230,0
10231,1
10232,0
10233,0
10234,0
10235,0
10236,0
10237,1
10238,1
10239,2
10240,0
10241,1
10242,8
10243,4
10244,9
10245,6
10246,0
10247,1
10248,3
10249,9
10250,0
10251,0
10252,0
10253,5
10254,9
10255,5
10256,0
10257,0
10258,0
10259,1
10260,0
10261,0
10262,5
10263,0
10264,0
10265,6
10266,0
10267,0
10268,6
10269,0
10270,2
10271,0
10272,2
10273,4
10274,0
10275,3
10276,0
10277,0
10278,0
10279,0
10280,7
10281,0
10282,2
10283,7
10284,7
10285,4
10286,2
10287,1
10288,0
10289,2
10290,4
10291,6
10292,0
10293,0
10294,3
10295,3
10296,0
10297,4
10298,2
10299,2
10300,1
10301,1
10302,5
10303,0
10304,1
10305,0
10306,3
10307,5
10308,0
10309,0
10310,1
10311,1
10312,0
10313,0
10314,0
10315,0
10316,0
10317,0
10318,1
10319,0
10320,0
10321,1
10322,1
10323,4
10324,6
10325,0
10326,0
10327,3
10328,2
10329,0
10330,3
10331,0
10332,1
10333,7
10334,3
10335,3
10336,4
10337,4
10338,1
10339,0
10340,0
10341,5
10342,3
10343,0
10344,0
10345,0
10346,4
10347,5
10348,1
10349,8
10350,2
10351,1
10352,8
10353,0
10354,0
10355,1
10356,2
10357,0
10358,0
10359,0
10360,1
10361,0
10362,8
10363,3
10364,1
10365,1
10366,4
10367,0
10368,0
10369,0
10370,1
10371,0
10372,4
10373,1
10374,7
10375,1
10376,0
10377,1
10378,7
10379,1
10380,0
10381,8
10382,2
10383,1
10384,0
10385,2
10386,0
10387,2
10388,1
10389,0
10390,6
10391,2
10392,2
10393,0
10394,1
10395,0
10396,0
10397,2
10398,0
10399,0
10400,6
10401,1
10402,2
10403,7
10404,0
10405,0
10406,0
10407,0
10408,1
10409,3
10410,0
10411,1
10412,0
10413,1
10414,0
10415,2
10416,1
10417,4
10418,0
10419,0
10420,0
10421,0
10422,6
10423,5
10424,5
10425,9
10426,9
10427,0
10428,0
10429,7
10430,5
10431,3
10432,0
10433,8
10434,0
10435,0
10436,7
10437,0
10438,9
10439,9
10440,9
10441,1
10442,1
10443,0
10444,3
10445,4
10446,6
10447,0
10448,0
10449,3
10450,4
10451,5
10452,2
10453,6
10454,0
10455,5
10456,0
10457,1
10458,0
10459,6
10460,0
10461,0
10462,7
10463,5
10464,2
10465,0
10466,0
10467,4
10468,0
10469,1
10470,3
10471,0
10472,3
10473,0
10474,0
10475,0
10476,7
10477,0
10478,2
10479,1
10480,6
10481,4
10482,0
10483,0
10484,0
10485,2
10486,9
10487,2
10488,1
10489,0
10490,4
10491,6
10492,0
10493,0
10494,1
10495,3
10496,5
10497,1
10498,4
10499,7
10500,0
10501,0
10502,0
10503,0
10504,8
10505,0
10506,2
10507,1
10508,3
10509,8
10510,1
10511,0
10512,0
10513,0
10514,1
10515,4
10516,2
10517,1
10518,3
10519,3
10520,0
10521,6
10522,1
10523,0
10524,3
10525,8
10526,0
10527,0
10528,4
10529,2
10530,2
10531,3
10532,0
10533,1
10534,1
10535,5
10536,0
10537,4
10538,0
10539,0
10540,3
10541,5
10542,0
10543,0
10544,0
10545,3
10546,3
10547,3
10548,1
10549,1
10550,0
10551,0
10552,4
10553,4
10554,0
10555,1
10556,3
10557,0
10558,3
10559,1
10560,9
10561,9
10562,1
10563,6
10564,9
10565,0
10566,5
10567,4
10568,6
10569,8
10570,1
10571,4
10572,3
10573,1
10574,9
10575,2
10576,0
10577,9
10578,0
10579,0
10580,1
10581,0
10582,0
10583,9
10584,5
10585,4
10586,5
10587,2
10588,1
10589,1
10590,9
10591,1
10592,0
10593,4
10594,0
10595,0
10596,2
10597,0
10598,0
10599,5
10600,8
10601,2
10602,1
10603,8
10604,5
10605,2
10606,1
10607,0
10608,0
10609,0
10610,8
10611,0
10612,0
10613,3
10614,8
10615,6
10616,1
10617,0
10618,0
10619,0
10620,0
10621,0
10622,1
10623,2
10624,0
10625,6
10626,0
10627,4
10628,9
10629,2
10630,4
10631,3
10632,1
10633,0
10634,0
10635,4
10636,0
10637,3
10638,0
10639,0
10640,2
10641,0
10642,1
10643,0
10644,2
10645,1
10646,2
10647,0
10648,0
10649,0
10650,7
10651,5
10652,7
10653,0
10654,8
10655,6
10656,4
10657,0
10658,1
10659,3
10660,2
10661,0
10662,7
10663,3
10664,3
10665,0
10666,6
10667,1
10668,2
10669,1
10670,0
10671,9
10672,0
10673,0
10674,0
10675,0
10676,2
10677,4
10678,0
10679,0
10680,0
10681,9
10682,4
10683,9
10684,9
10685,0
10686,7
10687,5
10688,2
10689,0
10690,0
10691,0
10692,0
10693,9
10694,0
10695,1
10696,7
10697,3
10698,1
10699,0
10700,7
10701,1
10702,3
10703,0
10704,6
10705,9
10706,0
10707,1
10708,1
10709,0
10710,8
10711,2
10712,8
10713,8
10714,1
10715,0
10716,0
10717,1
10718,2
10719,4
10720,1
10721,1
10722,0
10723,1
10724,5
10725,0
10726,2
10727,2
10728,0
10729,2
10730,0
10731,0
10732,6
10733,0
10734,2
10735,0
10736,0
10737,3
10738,3
10739,1
10740,1
10741,3
10742,0
10743,3
10744,4
10745,4
10746,1
10747,8
10748,0
10749,2
10750,3
10751,1
10752,7
10753,0
10754,5
10755,0
10756,2
10757,2
10758,0
10759,1
10760,0
10761,0
10762,4
10763,0
10764,2
10765,0
10766,3
10767,0
10768,0
10769,0
10770,2
10771,0
10772,2
10773,1
10774,0
10775,2
10776,0
10777,5
10778,2
10779,4
10780,9
10781,0
10782,0
10783,3
10784,5
10785,6
10786,2
10787,0
10788,6
10789,1
10790,1
10791,0
10792,2
10793,6
10794,1
10795,2
10796,0
10797,6
10798,2
10799,1
10800,5
10801,4
10802,0
10803,9
10804,9
10805,0
10806,0
10807,3
10808,0
10809,0
10810,0
10811,4
10812,0
10813,1
10814,1
10815,5
10816,8
10817,0
10818,0
10819,0
10820,4
10821,1
10822,1
10823,1
10824,1
10825,5
10826,0
10827,0
10828,0
10829,0
10830,3
10831,0
10832,0
10833,1
10834,0
10835,1
10836,3
10837,3
10838,1
10839,7
10840,5
10841,1
10842,7
10843,0
10844,6
10845,1
10846,0
10847,0
10848,3
10849,0
10850,0
10851,2
10852,2
10853,0
10854,0
10855,0
10856,3
10857,0
10858,0
10859,0
10860,9
10861,0
10862,1
10863,4
10864,1
10865,9
10866,6
10867,4
10868,1
10869,1
10870,3
10871,7
10872,8
10873,3
10874,0
10875,1
10876,5
10877,3
10878,7
10879,0
10880,3
10881,0
10882,0
10883,5
10884,3
10885,2
10886,0
10887,1
10888,9
10889,5
10890,6
10891,0
10892,7
10893,9
10894,0
10895,3
10896,1
10897,5
10898,1
10899,5
10900,0
10901,7
10902,4
10903,5
10904,0
10905,1
10906,0
10907,0
10908,4
10909,0
10910,6
10911,1
10912,0
10913,0
10914,4
10915,5
10916,0
10917,0
10918,1
10919,4
10920,1
10921,4
10922,1
10923,7
10924,0
10925,7
10926,0
10927,1
10928,0
10929,0
10930,0
10931,2
10932,2
10933,6
10934,0
10935,0
10936,2
10937,1
10938,1
10939,8
10940,3
10941,7
10942,1
10943,8
10944,0
10945,6
10946,0
10947,2
10948,0
10949,0
10950,0
10951,1
10952,1
10953,3
10954,0
10955,8
10956,0
10957,0
10958,6
10959,1
10960,0
10961,6
10962,0
10963,0
10964,2
10965,3
10966,4
10967,0
10968,2
10969,3
10970,8
10971,0
10972,2
10973,7
10974,1
10975,0
10976,7
10977,8
10978,3
10979,7
10980,1
10981,2
10982,1
10983,2
10984,0
10985,4
10986,3
10987,0
10988,0
10989,0
10990,0
10991,0
10992,6
10993,7
10994,0
10995,0
10996,4
10997,9
10998,3
10999,7
11000,1
11001,6
11002,5
11003,6
11004,2
11005,0
11006,2
11007,1
11008,0
11009,2
11010,3
11011,0
11012,0
11013,0
11014,0
11015,2
11016,0
11017,5
11018,6
11019,0
11020,0
11021,1
11022,8
11023,0
11024,0
11025,2
11026,0
11027,2
11028,1
11029,2
11030,2
11031,0
11032,0
11033,0
11034,2
11035,2
11036,6
11037,1
11038,1
11039,0
11040,5
11041,0
11042,7
11043,8
11044,1
11045,4
11046,1
11047,1
11048,0
11049,7
11050,9
11051,1
11052,0
11053,1
11054,8
11055,0
11056,2
11057,5
11058,3
11059,5
11060,0
11061,1
11062,7
11063,1
11064,1
11065,5
11066,9
11067,0
11068,1
11069,0
11070,0
11071,6
11072,0
11073,0
11074,1
11075,0
11076,7
11077,0
11078,0
11079,0
11080,8
11081,3
11082,4
11083,2
11084,2
11085,8
11086,2
11087,6
11088,3
11089,8
11090,0
11091,0
11092,7
11093,0
11094,0
11095,7
11096,0
11097,0
11098,7
11099,2
11100,1
11101,2
11102,3
11103,0
11104,0
11105,1
11106,2
11107,5
11108,1
11109,2
11110,0
11111,1
11112,3
11113,2
11114,0
11115,1
11116,0
11117,0
11118,0
11119,9
11120,1
11121,0
11122,0
11123,0
11124,4
11125,0
11126,0
11127,0
11128,5
11129,0
11130,0
11131,7
11132,1
11133,0
11134,0
11135,0
11136,1
11137,5
11138,6
11139,0
11140,0
11141,8
11142,7
11143,0
11144,4
11145,1
11146,7
11147,2
11148,0
11149,0
11150,5
11151,0
11152,1
11153,1
11154,3
11155,0
11156,1
11157,5
11158,0
11159,0
11160,8
11161,1
11162,0
11163,0
11164,5
11165,1
11166,0
11167,0
11168,4
11169,0
11170,0
11171,0
11172,1
11173,1
11174,1
11175,0
11176,6
11177,0
11178,0
11179,4
11180,0
11181,7
11182,9
11183,0
11184,5
11185,6
11186,2
11187,0
11188,0
11189,0
11190,3
11191,0
11192,1
11193,1
11194,2
11195,0
11196,4
11197,5
11198,3
11199,5
11200,2
11201,5
11202,5
11203,1
11204,7
11205,0
11206,7
11207,0
11208,0
11209,0
11210,0
11211,0
11212,6
11213,0
11214,1
11215,0
11216,8
11217,0
11218,0
11219,2
11220,0
11221,0
11222,1
11223,5
11224,9
11225,5
11226,5
11227,8
11228,1
11229,0
11230,5
11231,0
11232,4
11233,2
11234,1
11235,4
11236,0
11237,9
11238,3
11239,3
11240,3
11241,6
11242,0
11243,0
11244,2
11245,0
11246,0
11247,0
11248,7
11249,3
11250,1
11251,2
11252,5
11253,0
11254,4
11255,1
11256,3
11257,4
11258,3
11259,2
11260,2
11261,0
11262,0
11263,0
11264,3
11265,9
11266,7
11267,1
11268,0
11269,0
11270,0
11271,1
11272,2
11273,0
11274,4
11275,1
11276,1
11277,0
11278,5
11279,2
11280,0
11281,0
11282,0
11283,0
11284,1
11285,3
11286,4
11287,0
11288,1
11289,0
11290,4
11291,0
11292,3
11293,3
11294,1
11295,4
11296,1
11297,9
11298,0
11299,3
11300,0
11301,2
11302,0
11303,2
11304,0
11305,0
11306,8
11307,0
11308,1
11309,1
11310,7
11311,0
11312,7
11313,0
11314,4
11315,2
11316,9
11317,0
11318,1
11319,1
11320,0
11321,0
11322,4
11323,1
11324,1
11325,0
11326,0
11327,3
11328,0
11329,1
11330,4
11331,7
11332,1
11333,1
11334,1
11335,0
11336,0
11337,2
11338,0
11339,0
11340,1
11341,8
11342,0
11343,0
11344,3
11345,0
11346,1
11347,0
11348,0
11349,1
11350,0
11351,5
11352,1
11353,0
11354,2
11355,2
11356,0
11357,7
11358,1
11359,2
11360,0
11361,0
11362,3
11363,0
11364,0
11365,0
11366,0
11367,3
11368,0
11369,3
11370,1
11371,1
11372,0
11373,0
11374,7
11375,0
11376,2
11377,0
11378,5
11379,4
11380,4
11381,3
11382,3
11383,1
11384,0
11385,0
11386,6
11387,0
11388,0
11389,4
11390,1
11391,9
11392,0
11393,3
11394,1
11395,0
11396,1
11397,0
11398,0
11399,0
11400,1
11401,4
11402,0
11403,1
11404,1
11405,2
11406,3
11407,1
11408,1
11409,1
11410,8
11411,1
11412,1
11413,1
11414,1
11415,0
11416,2
11417,5
11418,1
11419,5
11420,4
11421,5
11422,0
11423,3
11424,0
11425,5
11426,5
11427,4
11428,1
11429,0
11430,0
11431,6
11432,8
11433,5
11434,3
11435,0
11436,4
11437,2
11438,3
11439,8
11440,7
11441,3
11442,1
11443,7
11444,2
11445,3
11446,5
11447,2
11448,0
11449,1
11450,1
11451,0
11452,0
11453,2
11454,2
11455,4
11456,0
11457,1
11458,0
11459,1
11460,2
11461,0
11462,3
11463,0
11464,3
11465,4
11466,0
11467,0
11468,8
11469,6
11470,0
11471,2
11472,0
11473,0
11474,2
11475,0
11476,4
11477,4
11478,7
11479,0
11480,0
11481,8
11482,8
11483,2
11484,5
11485,1
11486,0
11487,1
11488,0
11489,0
11490,0
11491,0
11492,2
11493,2
11494,0
11495,2
11496,5
11497,4
11498,0
11499,7
11500,0
11501,0
11502,0
11503,0
11504,9
11505,0
11506,1
11507,1
11508,0
11509,0
11510,1
11511,6
11512,2
11513,0
11514,1
11515,0
11516,0
11517,1
11518,1
11519,0
11520,0
11521,0
11522,7
11523,0
11524,6
11525,2
11526,1
11527,0
11528,0
11529,1
11530,0
11531,1
11532,2
11533,2
11534,7
11535,0
11536,0
11537,0
11538,0
11539,1
11540,7
11541,9
11542,4
11543,0
11544,3
11545,0
11546,1
11547,9
11548,0
11549,0
11550,0
11551,2
11552,0
11553,0
11554,5
11555,1
11556,7
11557,1
11558,4
11559,7
11560,3
11561,0
11562,0
11563,7
11564,5
11565,0
11566,4
11567,1
11568,0
11569,0
11570,0
11571,0
11572,4
11573,3
11574,1
11575,6
11576,0
11577,3
11578,0
11579,4
11580,9
11581,2
11582,0
11583,0
11584,5
11585,0
11586,0
11587,0
11588,0
11589,9
11590,3
11591,8
11592,1
11593,4
11594,3
11595,0
11596,0
11597,0
11598,1
11599,2
11600,8
11601,3
11602,5
11603,0
11604,6
11605,0
11606,6
11607,4
11608,0
11609,5
11610,4
11611,2
11612,5
11613,9
11614,0
11615,4
11616,0
11617,7
11618,0
11619,0
11620,1
11621,8
11622,1
11623,6
11624,2
11625,1
11626,5
11627,0
11628,1
11629,6
11630,3
11631,0
11632,1
11633,9
11634,2
11635,2
11636,0
11637,0
11638,1
11639,3
11640,0
11641,6
11642,3
11643,0
11644,4
11645,2
11646,1
11647,2
11648,0
11649,0
11650,8
11651,1
11652,3
11653,2
11654,1
11655,6
11656,9
11657,7
11658,5
11659,4
11660,4
11661,0
11662,2
11663,0
11664,0
11665,6
11666,3
11667,1
11668,0
11669,2
11670,1
11671,0
11672,5
11673,1
11674,0
11675,4
11676,0
11677,3
11678,0
11679,0
11680,1
11681,2
11682,2
11683,1
11684,6
11685,0
11686,4
11687,3
11688,4
11689,0
11690,0
11691,1
11692,6
11693,1
11694,0
11695,2
11696,4
11697,1
11698,2
11699,0
11700,0
11701,0
11702,0
11703,2
11704,0
11705,0
11706,1
11707,6
11708,1
11709,0
11710,1
11711,0
11712,8
11713,1
11714,5
11715,3
11716,5
11717,6
11718,6
11719,6
11720,0
11721,0
11722,0
11723,0
11724,0
11725,0
11726,9
11727,3
11728,4
11729,0
11730,2
11731,1
11732,0
11733,1
11734,0
11735,0
11736,0
11737,3
11738,0
11739,0
11740,0
11741,1
11742,1
11743,0
11744,1
11745,3
11746,0
11747,3
11748,1
11749,0
11750,2
11751,1
11752,3
11753,8
11754,0
11755,5
11756,0
11757,0
11758,0
11759,1
11760,1
11761,1
11762,0
11763,1
11764,7
11765,0
11766,3
11767,0
11768,0
11769,1
11770,2
11771,0
11772,0
11773,0
11774,5
11775,4
11776,0
11777,7
11778,0
11779,0
11780,0
11781,3
11782,0
11783,0
11784,0
11785,4
11786,3
11787,0
11788,0
11789,0
11790,0
11791,6
11792,9
11793,6
11794,2
11795,0
11796,5
11797,9
11798,2
11799,7
11800,0
11801,0
11802,0
11803,0
11804,2
11805,2
11806,0
11807,1
11808,0
11809,1
11810,0
11811,0
11812,1
11813,0
11814,3
11815,1
11816,0
11817,2
11818,0
11819,0
11820,1
11821,0
11822,2
11823,1
11824,1
11825,0
11826,0
11827,0
11828,0
11829,2
11830,4
11831,0
11832,0
11833,5
11834,7
11835,1
11836,3
11837,3
11838,0
11839,1
11840,2
11841,0
11842,7
11843,4
11844,0
11845,0
11846,9
11847,0
11848,1
11849,2
11850,0
11851,0
11852,2
11853,4
11854,0
11855,0
11856,0
11857,7
11858,0
11859,0
11860,9
11861,0
11862,0
11863,0
11864,0
11865,0
11866,1
11867,0
11868,1
11869,0
11870,5
11871,0
11872,1
11873,3
11874,2
11875,0
11876,9
11877,0
11878,5
11879,3
11880,0
11881,0
11882,0
11883,6
11884,6
11885,0
11886,2
11887,0
11888,4
11889,4
11890,0
11891,5
11892,1
11893,0
11894,0
11895,0
11896,1
11897,1
11898,7
11899,0
11900,4
11901,3
11902,5
11903,0
11904,2
11905,1
11906,3
11907,2
11908,5
11909,0
11910,9
11911,3
11912,3
11913,5
11914,2
11915,0
11916,6
11917,3
11918,0
11919,1
11920,1
11921,0
11922,6
11923,5
11924,3
11925,0
11926,0
11927,4
11928,1
11929,0
11930,7
11931,6
11932,4
11933,0
11934,0
11935,9
11936,0
11937,4
11938,1
11939,3
11940,7
11941,4
11942,0
11943,0
11944,3
11945,1
11946,5
11947,0
11948,7
11949,1
11950,0
11951,3
11952,8
11953,6
11954,8
11955,1
11956,1
11957,1
11958,1
11959,9
11960,0
11961,9
11962,6
11963,1
11964,0
11965,4
11966,2
11967,2
11968,0
11969,0
11970,0
11971,0
11972,1
11973,9
11974,1
11975,1
11976,3
11977,7
11978,7
11979,0
11980,0
11981,0
11982,2
11983,1
11984,0
11985,5
11986,2
11987,9
11988,0
11989,0
11990,2
11991,1
11992,4
11993,2
11994,0
11995,6
11996,1
11997,0
11998,7
11999,0
12000,3
12001,0
12002,0
12003,7
12004,0
12005,0
12006,0
12007,1
12008,5
12009,0
12010,0
12011,4
12012,0
12013,0
12014,0
12015,8
12016,5
12017,0
12018,7
12019,0
12020,1
12021,2
12022,0
12023,0
12024,1
12025,3
12026,2
12027,0
12028,0
12029,1
12030,4
12031,0
12032,0
12033,2
12034,1
12035,0
12036,0
12037,8
12038,0
12039,4
12040,0
12041,0
12042,5
12043,0
12044,1
12045,0
12046,0
12047,0
12048,4
12049,0
12050,3
12051,2
12052,0
12053,9
12054,2
12055,2
12056,5
12057,9
12058,2
12059,2
12060,3
12061,0
12062,6
12063,3
12064,1
12065,1
12066,0
12067,1
12068,0
12069,9
12070,8
12071,2
12072,6
12073,0
12074,8
12075,0
12076,0
12077,0
12078,0
12079,4
12080,9
12081,3
12082,3
12083,6
12084,3
12085,4
12086,0
12087,4
12088,1
12089,0
12090,2
12091,0
12092,0
12093,9
12094,1
12095,5
12096,0
12097,0
12098,2
12099,0
12100,4
12101,0
12102,0
12103,1
12104,6
12105,0
12106,5
12107,0
12108,5
12109,2
12110,2
12111,0
12112,5
12113,0
12114,2
12115,4
12116,7
12117,0
12118,1
12119,7
12120,4
12121,0
12122,7
12123,0
12124,0
12125,0
12126,0
12127,0
12128,2
12129,2
12130,0
12131,0
12132,8
12133,0
12134,1
12135,0
12136,6
12137,0
12138,4
12139,0
12140,2
12141,0
12142,0
12143,0
12144,0
12145,4
12146,1
12147,1
12148,5
12149,9
12150,0
12151,7
12152,7
12153,1
12154,5
12155,0
12156,4
12157,1
12158,1
12159,0
12160,0
12161,1
12162,1
12163,1
12164,1
12165,0
12166,3
12167,0
12168,4
12169,0
12170,0
12171,0
12172,0
12173,1
12174,0
12175,4
12176,8
12177,1
12178,2
12179,0
12180,1
12181,0
12182,5
12183,2
12184,0
12185,0
12186,0
12187,1
12188,0
12189,5
12190,0
12191,1
12192,5
12193,0
12194,0
12195,0
12196,1
12197,1
12198,3
12199,0
12200,5
12201,0
12202,1
12203,8
12204,1
12205,0
12206,0
12207,0
12208,0
12209,0
12210,8
12211,0
12212,6
12213,0
12214,7
12215,6
12216,0
12217,6
12218,0
12219,1
12220,1
12221,3
12222,6
12223,0
12224,0
12225,0
12226,2
12227,0
12228,1
12229,0
12230,0
12231,5
12232,1
12233,8
12234,0
12235,0
12236,3
12237,1
12238,1
12239,9
12240,1
12241,4
12242,5
12243,0
12244,0
12245,0
12246,2
12247,0
12248,2
12249,0
12250,2
12251,0
12252,1
12253,7
12254,1
12255,0
12256,1
12257,6
12258,1
12259,0
12260,2
12261,0
12262,4
12263,0
12264,0
12265,0
12266,4
12267,2
12268,9
12269,0
12270,0
12271,1
12272,0
12273,4
12274,1
12275,0
12276,0
12277,0
12278,5
12279,0
12280,0
12281,0
12282,1
12283,1
12284,3
12285,1
12286,2
12287,0
12288,2
12289,0
12290,0
12291,3
12292,3
12293,3
12294,0
12295,1
12296,7
12297,0
12298,0
12299,0
12300,0
12301,5
12302,0
12303,0
12304,0
12305,7
12306,0
12307,0
12308,4
12309,4
12310,0
12311,1
12312,0
12313,5
12314,0
12315,2
12316,6
12317,3
12318,1
12319,0
12320,1
12321,0
12322,1
12323,0
12324,9
12325,0
12326,3
12327,6
12328,2
12329,4
12330,0
12331,0
12332,9
12333,6
12334,0
12335,3
12336,2
12337,0
12338,4
12339,2
12340,0
12341,0
12342,4
12343,1
12344,6
12345,0
12346,0
12347,0
12348,0
12349,0
12350,4
12351,4
12352,0
12353,1
12354,0
12355,4
12356,5
12357,9
12358,0
12359,0
12360,6
12361,0
12362,1
12363,9
12364,0
12365,5
12366,1
12367,1
12368,0
12369,2
12370,0
12371,2
12372,2
12373,0
12374,0
12375,9
12376,0
12377,4
12378,4
12379,1
12380,0
12381,0
12382,2
12383,7
12384,0
12385,2
12386,1
12387,2
12388,8
12389,4
12390,4
12391,2
12392,0
12393,0
12394,4
12395,0
12396,0
12397,7
12398,2
12399,0
12400,0
12401,0
12402,0
12403,0
12404,4
12405,2
12406,4
12407,0
12408,4
12409,0
12410,0
12411,9
12412,1
12413,3
12414,2
12415,4
12416,0
12417,0
12418,8
12419,0
12420,0
12421,0
12422,0
12423,0
12424,8
12425,2
12426,1
12427,5
12428,9
12429,2
12430,7
12431,2
12432,0
12433,0
12434,4
12435,0
12436,0
12437,0
12438,1
12439,5
12440,3
12441,0
12442,0
12443,2
12444,2
12445,0
12446,1
12447,7
12448,1
12449,1
12450,1
12451,3
12452,3
12453,1
12454,0
12455,1
12456,6
12457,1
12458,0
12459,0
12460,1
12461,0
12462,2
12463,0
12464,0
12465,9
12466,4
12467,2
12468,0
12469,3
12470,6
12471,7
12472,0
12473,1
12474,0
12475,0
12476,0
12477,1
12478,0
12479,0
12480,0
12481,3
12482,0
12483,3
12484,0
12485,1
12486,0
12487,0
12488,1
12489,2
12490,0
12491,5
12492,6
12493,1
12494,1
12495,5
12496,3
12497,0
12498,0
12499,0
12500,4
12501,7
12502,0
12503,9
12504,0
12505,0
12506,1
12507,2
12508,4
12509,1
12510,1
12511,0
12512,3
12513,0
12514,2
12515,0
12516,5
12517,0
12518,0
12519,0
12520,0
12521,0
12522,0
12523,0
12524,6
12525,0
12526,0
12527,2
12528,5
12529,0
12530,0
12531,0
12532,1
12533,1
12534,0
12535,1
12536,0
12537,0
12538,0
12539,1
12540,1
12541,7
12542,9
12543,3
12544,5
12545,2
12546,0
12547,1
12548,0
12549,5
12550,0
12551,8
12552,0
12553,1
12554,0
12555,1
12556,4
12557,0
12558,0
12559,1
12560,2
12561,0
12562,9
12563,0
12564,4
12565,2
12566,5
12567,0
12568,0
12569,1
12570,0
12571,7
12572,0
12573,1
12574,4
12575,0
12576,1
12577,0
12578,9
12579,4
12580,0
12581,2
12582,9
12583,0
12584,4
12585,1
12586,2
12587,1
12588,0
12589,0
12590,5
12591,0
12592,1
12593,0
12594,1
12595,1
12596,0
12597,2
12598,2
12599,2
12600,2
12601,4
12602,0
12603,1
12604,3
12605,8
12606,0
12607,1
12608,0
12609,5
12610,6
12611,3
12612,2
12613,2
12614,2
12615,1
12616,0
12617,2
12618,0
12619,0
12620,6
12621,9
12622,0
12623,1
12624,0
12625,1
12626,4
12627,0
12628,0
12629,0
12630,0
12631,9
12632,1
12633,0
12634,0
12635,2
12636,0
12637,1
12638,5
12639,1
12640,6
12641,9
12642,1
12643,0
12644,0
12645,8
12646,1
12647,0
12648,4
12649,3
12650,0
12651,1
12652,8
12653,6
12654,1
12655,0
12656,5
12657,0
12658,0
12659,0
12660,7
12661,0
12662,0
12663,0
12664,0
12665,4
12666,5
12667,3
12668,5
12669,0
12670,8
12671,0
12672,2
12673,1
12674,2
12675,1
12676,7
12677,0
12678,0
12679,0
12680,6
12681,0
12682,3
12683,0
12684,0
12685,1
12686,0
12687,1
12688,1
12689,2
12690,6
12691,3
12692,8
12693,2
12694,1
12695,0
12696,1
12697,0
12698,1
12699,2
12700,0
12701,1
12702,2
12703,4
12704,0
12705,2
12706,0
12707,1
12708,0
12709,0
12710,1
12711,0
12712,3
