topic,registrant,times_registered,min_registration_time,average_registration_time,min_discovery_time,average_discovery_time
t1,33322914678286562350776694254300070494008990063763842352494241514660008172392,165,201,252419,33190,159983
t1,24509709964826747003957018679641797153990095711529945518084418656137778362437,282,201,195151,4552,209854
t1,78468808224328957076701434680903632454415307864400918499301999669473889731664,171,201,281353,107404,196692
t1,90360903284906572102951559113856279350270654466906727321793204445739989324260,153,201,190770,53039,187595
t1,37323318665575544257688826403289682839026043650670940729182731187234188202530,179,201,259883,26646,158314
t1,86866363638269522973307148866441190592663182893825259593104863063778554741012,142,201,355151,7032,184829
t1,17926377162312024743632570934166088332072212678198030830656384319824565964888,133,201,209923,2154,161180
t1,83424338695034100186712606194125716908966669590994254949941809600959530624193,169,201,250415,21189,155815
t1,67275324041292253205859242397747926331592904684107240927688194508787546055172,57,201,213090,11068,138682
t1,73018804519535208348842220145139370092398866468613392853166610385763959271858,14,201,5369,0,0
t1,14210247008103603778152301328700891573855083622543609374349245081235078571114,201,201,184439,10303,185005
t1,100565708682451515917780756183264038966701156923795500892713916163245521378406,142,201,328455,30951,187894
t1,64521128826714320679295455269634835298500738838865306966539503111933803943136,201,201,248329,9225,161296
t1,94497706890430858829096861126835536312716113262289195896712567847351936259468,143,201,274282,41479,122142
t1,69569859296991579593239619326141768563044353084042145106602683595033800483952,161,201,259870,21715,174836
t1,72483058418465374616975680557868495821154893648423660955692429171972700592456,150,201,252282,514,147705
t1,71038466246827291650223854753037056352578741242187835072454242137120115043635,156,201,273249,54272,165470
t1,88818965064862271229486841474536202395620163907389221448190273306130810259961,46,201,77169,152509,209354
t1,93206041941117555260291080305277323624515954933616008458076727788730274260939,383,201,97563,671,213803
t1,95002148976841978370763549869119238107683049581779207488309856885503607719992,279,201,98263,3781,242677
t1,18814967284169842175063405391040048426730098909761551772167934825590202019903,33,201,2200,799,799
t1,98919870857044574340970460576868101406784469669633122477752792793901769726241,222,201,210935,10276,147961
t1,109394497705739000770766570316898492300528728628250551526323555357234004366638,147,201,323355,19373,158745
t1,77532438779140987348377098806972491729760618389240392024135630734129310807208,241,201,233347,1777,216171
t1,70929199063533714742883991876851890434849196433938982659907280033615047234942,120,201,178975,42988,151562
t1,59855894201526862557312336150335539415570717857759754328344845951404289754691,101,201,70967,35158,191393
t1,108995426841151312417374451769024746421963370241575525192206139154527896527705,186,201,223299,21072,158724
t1,85399896528129344314199329696443030326368976234300708234360781590424463245342,240,201,255220,1955,175227
t1,7058967884412768601267165271014706920814315309435875744896527981082595685763,172,201,202369,45716,190874
t1,72141713505732070649276926989237854895813058218769882490110006397893240350834,17,201,201,0,0
t1,91771934940863439252824155234009148979452895184149890427491402250546769282292,222,201,196479,2095,158900
t1,104344265332503837683822718172155327885204255760859448603968423792197816683014,0,0,0,0,0
t1,47584383755824533621301395244423998032787192540315080598779018902920518946680,170,201,293231,28349,192343
t1,22225244688998467312006111941928616107937684396975260877435300431674176811351,229,201,208419,74246,191055
t1,35524420351294340442589997107503328157111374245735014296747319446796339035961,138,201,293893,16701,155127
t1,95395868028453729715264110807837188086849648667142399981384520483988570475077,93,201,240494,40915,143727
t1,66782412766784356035890001846362741370989043117165159680247326933908361444960,201,201,172209,1358,145890
t1,112090055585188265861597292554944593896095440272847873180089556171397280700268,113,201,177878,11953,198612
t1,37877492888603370594247411967823939852164279978674493368091843431275801239446,133,201,262793,35055,195417
t1,85514778623268403892045984675568925495413781468574851863467164352582826347533,233,201,236027,15417,192939
t1,69524578997712446852347206251195103338805190620247950005117890129593745989957,7,201,4138,0,0
t1,84801669592498437302648482361987073953626185871714875030913480947423040317329,97,201,242522,19425,93038
t1,25581691561280353699721542841460460265184690082653972244474893747247974028237,253,201,203915,4159,212192
t1,23588010860117196365079709329230622137910395958226207329889294537664281761845,168,201,233088,12846,157426
t1,111573163163588046094269704617775259476370404209253395561709001083923995351554,81,201,154523,799,103742
t1,66413082844655618847153668926545890108092638091715373370673537596907639434309,148,201,293705,76479,186690
t1,69659828185780978105968947667250392998714480196332589694224330294821386955449,186,201,228984,5068,145113
t1,63740428180193522992479389059243060834145602753785524642468929198424164188776,100,201,203284,51675,143202
t1,667393992399753982131494724468978156150414442074030139180983780720247256869,160,201,261596,36075,173889
t1,85346407822013010450799972536390992172858067778175486461076855833856043760599,143,201,243724,31311,157451
t1,74143810873541138384048921682739055504294702625946930609478086562336899224650,163,201,216367,49556,150121
t1,78574099756511079540884108326936285597456187209516191959828474726151968449848,151,201,241758,56185,177408
t1,24107569286054808268007820042271439809697676464334583375479520742792858177525,115,201,157909,6039,143116
t1,50980922037592270755044315716206371164008554829689473059667722103918862059514,157,201,272027,15477,119958
t1,65682210095005013624116867486465352357179446560605753805180833135182451605687,163,201,126060,17039,220789
t1,18900287799329246864733497366551731764749050182384497634175898515201570452535,181,201,200849,26519,195893
t1,3521731608681173348109902559186673210743792680837723108448656246786300804995,168,201,268482,2591,180984
t1,74535645298004220965498874935046386325754758136562869114187658855062110805620,208,201,213080,28754,177321
t1,39635974277708383108496910695943793143534965030106740873705514217171251319268,162,201,247746,3599,147434
t1,34999741951137319827689288184671039107700391897531882368191065783218125131869,225,201,240826,12154,187959
t1,72880954610089339120093850648415346592757739634292037952567380868318875728255,161,201,232511,23139,188715
t1,110675391660039677366966938272711895501439379021267768404096425212822986327773,163,201,228071,1521,153950
t1,21584767804505445440922366769695446292593450269517781450147042568827996909900,105,201,202653,62546,135046
t1,94786743797446199308359126517656081651645723644759363380972473481540899341553,151,201,289178,2605,119771
t1,65919006641102554810050314408712062526901564690746322688465664275976220170258,155,201,249661,37490,159484
t1,42483119930385369710914817331078011607465237431652866390999180950052143290757,127,201,201268,14396,145669
t1,100239023129664676932951141065395437734645816478843766431698564595582011065174,106,201,269422,31479,71953
t1,45309346789606800198680901435914825303637870054706029212737135389776682567950,174,201,225564,64188,188259
t1,62553686748601913816311488065386395064156183336222599055075825547608536115266,75,201,96319,13497,29218
t1,49264060447246719178382942260591739786024880305757808602424562397034778268956,169,201,270283,26186,181685
t1,94870479095895825964212084843140939518283347022681469954116689608997303093987,198,201,247261,3799,178200
t1,3702520478857205762680682041316675961472649303659316302601375146819972966587,170,201,219801,5106,130313
t1,47558287892878384986559564053493946512720487586574964662793209143179957841147,211,201,198098,25737,175679
t1,33283796992099399511799348181735409020520203564529432002608132519840086547660,222,201,186907,68961,175161
t1,21175573004129223713080697066877741504419467212719839563038882584090559420305,162,201,208239,22114,121676
t1,112376458800369652776534799262148168435510725943848999747486026017503433072951,87,201,171159,1813,191271
t1,105469048093462809384280834353416026372021587821467973203244612834811687118029,117,201,291450,16731,170260
t1,3389323272451145798573261049610306456322821532208968701184661682106225450594,176,201,250530,1750,167542
t1,44563370644919678743735862619750911754945454320860560464143752587645852489706,50,201,130514,281799,281799
t1,112525113616369707949514408442353274967694736831178610057945695946501209642201,172,201,229567,40076,110826
t1,60371223333960241121469291924788943961179748334169455129560379465759749348773,93,201,138526,126153,126153
t1,51691635338982278603761480700894195347069929211974430362922609125427167955133,84,201,144150,42412,212134
t1,87740262992485786025841341190102349531691103633633871582250275030490091811841,136,201,280057,34991,180297
t1,38224632471446613946991780088693602900988515297619235664421375961961088951384,135,201,343371,24636,161043
t1,57455442797209298104069025620315922218384043535112763572977780950282643570743,159,201,263485,10568,164401
t1,49406663595314904563750190472069459300318249330792291629376382432571521976711,138,201,209101,21077,149762
t1,28163967571457817291162127788945776910181698515662912521085314173674713041833,173,201,227700,9110,163173
t1,104043292794386150101172637168394606098947533318687458615519045409828420535469,33,201,1636,90519,90519
t1,53358537999222812264890408857177632443132218780040392260073698569019612118348,161,201,245629,1930,153493
t1,103951623015517051049250726704682504487160140588843505511942003951425004839803,170,201,305849,1759,197429
t1,11111683232522608287740073158537556535683188534468045662911165073064012960954,217,201,203823,31950,191990
t1,110166993920166886477353821321724304373589209971609160473527191936227674745806,148,201,299434,14422,155747
